-1.815595 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.826368 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.813270 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.818075 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.808791 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.819020 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.806037 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.815939 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.803425 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.812467 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.800955 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.809301 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.798840 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.806566 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.796997 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.804136 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.794218 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.802173 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.122501 0.015000 0.023055 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.115800 0.015000 0.023320 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.131974 0.015000 0.022875 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.125404 0.015000 0.023187 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.142738 0.015000 0.022698 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.135954 0.015000 0.023019 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.153094 0.015000 0.022530 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.146556 0.015000 0.022845 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.162999 0.015000 0.022380 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.156816 0.015000 0.022684 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.172709 0.015000 0.022248 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.166809 0.015000 0.022542 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.182374 0.015000 0.022127 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.176666 0.015000 0.022415 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.192025 0.015000 0.022015 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.186491 0.015000 0.022299 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.201647 0.015000 0.021911 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.196294 0.015000 0.022190 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.211207 0.015000 0.021814 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.206055 0.015000 0.022090 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.220717 0.015000 0.021725 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.215769 0.015000 0.021997 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.230153 0.015000 0.021644 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.225425 0.015000 0.021911 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.239522 0.015000 0.021570 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.235004 0.015000 0.021834 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.248798 0.015000 0.021503 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.244506 0.015000 0.021763 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.257975 0.015000 0.021444 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.253925 0.015000 0.021701 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.267051 0.015000 0.021392 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.263237 0.015000 0.021645 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.276015 0.015000 0.021347 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.272456 0.015000 0.021597 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.284855 0.015000 0.021309 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.281553 0.015000 0.021555 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.293554 0.015000 0.021277 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.290510 0.015000 0.021521 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.302126 0.015000 0.021253 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.299344 0.015000 0.021493 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.310540 0.015000 0.021235 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.308039 0.015000 0.021473 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.318809 0.015000 0.021224 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.316572 0.015000 0.021459 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.326913 0.015000 0.021220 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.324957 0.015000 0.021452 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.334849 0.015000 0.021222 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.333180 0.015000 0.021451 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.342618 0.015000 0.021230 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.341234 0.015000 0.021456 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.350214 0.015000 0.021244 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.349109 0.015000 0.021468 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.357616 0.015000 0.021264 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.356795 0.015000 0.021486 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.364822 0.015000 0.021291 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.364316 0.015000 0.021511 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.371855 0.015000 0.021323 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.371632 0.015000 0.021541 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.378700 0.015000 0.021365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.378770 0.015000 0.021579 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.385558 0.015000 0.021419 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.385888 0.015000 0.021629 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.392617 0.015000 0.021480 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.393091 0.015000 0.021693 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.399853 0.015000 0.021524 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.400523 0.015000 0.021757 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.406810 0.015000 0.021508 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.407572 0.015000 0.021780 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.412789 0.015000 0.021432 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.413710 0.015000 0.021727 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.417702 0.015000 0.021339 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.419029 0.015000 0.021633 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.421892 0.015000 0.021252 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.423700 0.015000 0.021539 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.425737 0.015000 0.021177 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.427959 0.015000 0.021458 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.429296 0.015000 0.021108 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.431861 0.015000 0.021387 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.432608 0.015000 0.021042 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.435518 0.015000 0.021321 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.435646 0.015000 0.020979 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.438865 0.015000 0.021258 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.438420 0.015000 0.020917 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.441951 0.015000 0.021197 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.440897 0.015000 0.020858 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.444766 0.015000 0.021138 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.443120 0.015000 0.020799 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.447289 0.015000 0.021081 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.445047 0.015000 0.020743 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.449541 0.015000 0.021025 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.446736 0.015000 0.020687 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.451536 0.015000 0.020970 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.448142 0.015000 0.020632 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.453238 0.015000 0.020917 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.449273 0.015000 0.020578 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.454683 0.015000 0.020864 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.450169 0.015000 0.020524 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.455868 0.015000 0.020812 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.450793 0.015000 0.020470 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.456797 0.015000 0.020760 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.451173 0.015000 0.020416 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.457448 0.015000 0.020708 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.451933 0.015000 0.020361 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.457849 0.015000 0.020655 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.455566 0.015000 0.020308 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.457960 0.015000 0.020602 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.460212 0.015000 0.020256 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.457991 0.015000 0.020550 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.471420 0.015000 0.020212 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.465001 0.015000 0.020502 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.484022 0.015000 0.020178 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.477138 0.015000 0.020462 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.496799 0.015000 0.020157 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.489648 0.015000 0.020434 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.509715 0.015000 0.020146 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.502321 0.015000 0.020418 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.522794 0.015000 0.020148 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.515138 0.015000 0.020414 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.535975 0.015000 0.020162 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.528119 0.015000 0.020421 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.549249 0.015000 0.020187 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.541207 0.015000 0.020440 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.562615 0.015000 0.020225 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.554417 0.015000 0.020471 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.576044 0.015000 0.020274 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.567713 0.015000 0.020514 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.589520 0.015000 0.020336 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.581083 0.015000 0.020569 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.602990 0.015000 0.020410 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.594486 0.015000 0.020637 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.616438 0.015000 0.020498 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.607956 0.015000 0.020717 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.629960 0.015000 0.020602 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.621528 0.015000 0.020813 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.643911 0.015000 0.020723 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.635247 0.015000 0.020927 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.658718 0.015000 0.020849 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.649234 0.015000 0.021055 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.674287 0.015000 0.020964 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.663573 0.015000 0.021178 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.689795 0.015000 0.021057 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.678228 0.015000 0.021281 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.704558 0.015000 0.021139 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.692910 0.015000 0.021365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.718517 0.015000 0.021227 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.707302 0.015000 0.021445 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.732047 0.015000 0.021329 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.721324 0.015000 0.021538 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.745306 0.015000 0.021445 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.734887 0.015000 0.021646 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.758391 0.015000 0.021573 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.748219 0.015000 0.021767 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.771133 0.015000 0.021713 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.761307 0.015000 0.021900 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.783628 0.015000 0.021863 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.774079 0.015000 0.022044 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.795705 0.015000 0.022024 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.786578 0.015000 0.022199 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.807398 0.015000 0.022196 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.798711 0.015000 0.022365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.818643 0.015000 0.022378 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.810432 0.015000 0.022541 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.829422 0.015000 0.022570 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.821716 0.015000 0.022727 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.839697 0.015000 0.022771 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.832522 0.015000 0.022923 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.849395 0.015000 0.022980 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.842833 0.015000 0.023128 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.858513 0.015000 0.023199 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.852577 0.015000 0.023342 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.867019 0.015000 0.023425 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.861726 0.015000 0.023564 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.874834 0.015000 0.023659 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870278 0.015000 0.023794 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882043 0.015000 0.023898 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878114 0.015000 0.024031 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.888403 0.015000 0.024139 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.885253 0.015000 0.024271 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.893649 0.015000 0.024386 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.891713 0.015000 0.024514 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.897398 0.015000 0.024649 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.897496 0.015000 0.024766 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.899651 0.015000 0.024937 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.902366 0.015000 0.025039 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.901012 0.015000 0.025244 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.905683 0.015000 0.025333 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.902600 0.015000 0.025540 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.906168 0.015000 0.025599 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.900886 0.015000 0.025987 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.912102 0.015000 0.025954 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.899967 0.015000 0.026473 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.909883 0.015000 0.026449 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.899192 0.015000 0.026958 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.908780 0.015000 0.026953 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.898144 0.015000 0.027438 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.907716 0.015000 0.027445 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.896581 0.015000 0.027917 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.906494 0.015000 0.027930 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.894475 0.015000 0.028397 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.904892 0.015000 0.028414 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.891807 0.015000 0.028879 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.902839 0.015000 0.028899 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.888639 0.015000 0.029360 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.900259 0.015000 0.029385 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.885020 0.015000 0.029835 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.897210 0.015000 0.029867 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.880863 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.893847 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.876253 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.890245 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.871362 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.886305 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.866357 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882021 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.861333 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.877349 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.856144 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.872329 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.850659 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.866955 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.844813 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.861264 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.838602 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.855307 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.832265 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.849196 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.825923 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.843114 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.819363 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.836973 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.830429 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.796104 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.814992 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.823996 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.840306 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.778218 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.798582 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.759864 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.780500 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.741311 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.761872 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.722483 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.743076 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.703195 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.724020 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.682220 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.704591 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.234886 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.239180 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.228767 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.232487 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.225350 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.228327 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.221861 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.224756 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.218255 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.221234 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.214720 0.015000 0.029935 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.217808 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.211502 0.015000 0.029625 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
